mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0022504329681396484,0.0005347067005001597,0.003455924987792969,0.00011870692258233518,brute,100,minkowski,9,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002011680603027344,0.00012722160146939068,0.0077212810516357425,0.0007824757793832049,brute,100,minkowski,11,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.002201557159423828,0.00026153685713868586,0.0035089969635009764,0.00019132542973689218,brute,100,minkowski,11,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002161121368408203,0.0002301886425735002,0.007611274719238281,0.00089122154538787,brute,100,minkowski,13,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9859813084112149,0.9953271028037382,0.9858490566037735,1.0,0.9906132902045494,0.005925962343015567,1261
0.0020105838775634766,3.684380975321613e-05,0.003603363037109375,0.0002759374111702276,brute,100,minkowski,13,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002051258087158203,0.00016815468855857979,0.007447052001953125,0.00041622829567377744,brute,100,minkowski,15,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9858490566037735,1.0,0.9896738431640509,0.006879492100823995,1315
0.0021203994750976563,0.0003390298312194987,0.0036171436309814452,0.00017444966056300344,brute,100,minkowski,15,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.00201563835144043,9.709994648666805e-05,0.008073139190673827,0.0010676284451380752,brute,100,minkowski,17,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0021395206451416014,0.0002143827409261046,0.0037757396697998048,0.0005127779097241307,brute,100,minkowski,17,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002026271820068359,0.00012047037659489453,0.00760502815246582,0.0005272136707924749,brute,100,minkowski,19,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.002240276336669922,0.0003633848809265839,0.0038024425506591798,0.0002873228423087275,brute,100,minkowski,19,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0020563602447509766,0.000216931823206389,0.0056034564971923825,0.0004631560481652524,brute,100,manhattan,1,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002272224426269531,0.0003262740127476882,0.0019230842590332031,0.00014575118802199674,brute,100,manhattan,1,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0019646167755126955,5.795001807079816e-05,0.0058345794677734375,0.00034792265669150133,brute,100,manhattan,3,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.002160787582397461,0.00033385524712875386,0.0020967960357666016,0.00012041914214032855,brute,100,manhattan,3,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002001380920410156,0.00014219061787721052,0.007225942611694336,0.0010163311865691764,brute,100,manhattan,5,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9905660377358491,1.0,0.996244140510198,0.004600054140656823,991
0.002154254913330078,0.00034998020571396177,0.002903461456298828,0.0001412508854714482,brute,100,manhattan,5,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021144390106201173,0.0002446289691858344,0.00713815689086914,0.0004457565367071051,brute,100,manhattan,7,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9953056578057956,0.0059467769434417145,1027
0.0020820140838623048,0.00012085320893018028,0.0034234046936035155,0.00024896354369921027,brute,100,manhattan,7,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002161264419555664,0.0001701755594121488,0.007373332977294922,0.0005382888783856353,brute,100,manhattan,9,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,0.9906542056074767,1.0,0.9858490566037736,1.0,0.9934267637247987,0.005635009076127705,1117
0.002166938781738281,0.0002463993162600192,0.003380107879638672,0.0001488942179786818,brute,100,manhattan,9,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020675182342529295,0.0001782065821732781,0.007198524475097656,0.0003270839244014663,brute,100,manhattan,11,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.002025794982910156,0.0001499606542675511,0.0031863689422607423,8.650732886610553e-05,brute,100,manhattan,11,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022963523864746095,0.0003563662719579886,0.007979869842529297,0.0014978155349278316,brute,100,manhattan,13,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.0025638580322265626,0.0005457260889136707,0.0036573886871337892,0.00011152215017707917,brute,100,manhattan,13,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022650241851806642,0.0001582230478858033,0.00756378173828125,0.00036271628251860325,brute,100,manhattan,15,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9906542056074765,0.9811320754716981,1.0,0.989679675101393,0.006233599653839717,1297
0.002104377746582031,8.463726579937848e-05,0.0035578727722167967,0.0003664054515451103,brute,100,manhattan,15,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0021053314208984374,0.0001617318612773861,0.007204103469848633,0.0001107082391753383,brute,100,manhattan,17,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9858490566037735,1.0,0.9915527372450478,0.0054700461804026105,1189
0.002273416519165039,0.00048768765067300364,0.003423166275024414,0.00013322691961075063,brute,100,manhattan,17,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002065420150756836,0.0001269351800113214,0.0073679924011230465,0.00038302686694783184,brute,100,manhattan,19,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9906542056074767,0.9953271028037382,0.9811320754716981,1.0,0.9906142545406453,0.00664628256285143,1243
0.001973676681518555,0.0001310135929626935,0.003517293930053711,0.0005122786912483245,brute,100,manhattan,19,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022262096405029296,0.00020348422198516441,0.00583181381225586,0.0004162641623183008,brute,100,euclidean,1,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0022258758544921875,0.0004609238056215414,0.002186489105224609,0.00021435489844887735,brute,100,euclidean,1,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002240753173828125,0.00026068677408548944,0.006363391876220703,0.00021895924091938488,brute,100,euclidean,3,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.0021942615509033202,0.0003323196011370682,0.0024663925170898436,0.00014252170498091915,brute,100,euclidean,3,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9858490566037736,1.0,0.9971845518867926,0.005649291885435577,883
0.0022774219512939455,0.0005591030343350078,0.007163381576538086,0.0002322974554601854,brute,100,euclidean,5,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0022016048431396486,0.0004116045920447815,0.0034775733947753906,0.00012234799645260833,brute,100,euclidean,5,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002147340774536133,0.0001915149590797385,0.007636594772338867,0.0006587926921546489,brute,100,euclidean,7,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002150440216064453,0.00041868604062365286,0.003516530990600586,0.00018440172698757154,brute,100,euclidean,7,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002149152755737305,0.0001888887590251084,0.007896041870117188,0.0009168195620202193,brute,100,euclidean,9,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9906542056074767,1.0,1.0,0.9952830188679246,1.0,0.9971826232146005,0.0037481930346320294,955
0.002029228210449219,0.0001816447550782519,0.0036262035369873046,0.0002767003322905515,brute,100,euclidean,9,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020522594451904295,0.00014729154804421187,0.007071399688720703,0.000425614323316038,brute,100,euclidean,11,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 11, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9953271028037385,1.0,0.9905660377358491,1.0,0.9943652464292012,0.005464079744107766,1063
0.0021848678588867188,0.0003766777538197623,0.0035185813903808594,0.00023150421932221696,brute,100,euclidean,11,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 11, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0020574092864990234,9.74034412191498e-05,0.008411264419555664,0.001085733211113963,brute,100,euclidean,13,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 13, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9859813084112149,0.9953271028037382,0.9858490566037735,1.0,0.9906132902045494,0.005925962343015567,1261
0.0021180152893066407,8.547585042553088e-05,0.003527975082397461,4.6934100717011284e-05,brute,100,euclidean,13,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 13, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0022318363189697266,0.00016368882746655645,0.007476425170898438,0.0002430037949426594,brute,100,euclidean,15,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 15, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9858490566037735,1.0,0.9896738431640509,0.006879492100823995,1315
0.0019831180572509764,6.601903015154637e-05,0.0038182735443115234,0.0005700041462720006,brute,100,euclidean,15,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 15, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.002016639709472656,8.335034415875688e-05,0.0075795650482177734,0.0004760797445652068,brute,100,euclidean,17,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 17, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0022125720977783205,0.00037674213743968236,0.004050779342651367,0.0005157337737203413,brute,100,euclidean,17,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 17, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0026273250579833983,0.0008856591332368867,0.00808558464050293,0.0008769420715916263,brute,100,euclidean,19,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 19, 'KNN__weights': 'uniform'}",0.9859813084112149,0.9813084112149534,0.9953271028037382,0.9811320754716981,1.0,0.9887353604596485,0.007619216433333935,1351
0.0021255016326904297,0.00011913125344992702,0.0037430286407470702,0.00020493591240432568,brute,100,euclidean,19,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 19, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9952830188679246,1.0,0.9990615172955974,0.0018830972951451776,1
0.0021793365478515623,0.00019667867532233366,0.005421495437622071,0.00039564755702477705,brute,100,chebyshev,1,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 1, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002064418792724609,0.00010826854129193066,0.0021442413330078126,0.00031422619378390247,brute,100,chebyshev,1,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 1, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0020048141479492186,0.00015025708597241085,0.006289386749267578,0.0007659419197536345,brute,100,chebyshev,3,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0024172306060791016,0.0007011076141545818,0.002214860916137695,9.668823188475819e-05,brute,100,chebyshev,3,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0021138668060302736,0.00026625108711997514,0.007312679290771484,0.0007334514517874091,brute,100,chebyshev,5,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.0019793987274169924,0.0002251526096468283,0.0034837722778320312,0.0004942938003844489,brute,100,chebyshev,5,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002013397216796875,0.00015105501252634466,0.0076068401336669925,0.0006714560495959796,brute,100,chebyshev,7,uniform,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
0.002158784866333008,0.00015490542225504608,0.0036615848541259764,0.0002063309922869887,brute,100,chebyshev,7,distance,"{'KNN__algorithm': 'brute', 'KNN__leaf_size': 100, 'KNN__metric': 'chebyshev', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",1.0,1.0,1.0,0.9905660377358491,1.0,0.998123034591195,0.0037661945902903995,343
