mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.009747791290283202,0.0003464093603026065,0.0020514488220214843,0.00011028879599170179,0.2,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009256315231323243,0.00030368460733643134,0.002205038070678711,0.0003604689156078794,0.2,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010252141952514648,0.0005514883566222013,0.002234029769897461,0.0001768879739271188,0.2,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00873422622680664,0.000263537030887224,0.0021026611328125,0.0003014808127224189,0.2,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.8626385568354706,0.8521517061508369,0.8684991753710829,0.8916759156492787,0.8810765815760266,0.8711480097892068,0.013855010311689682,139
0.005975961685180664,0.0002266993377568788,0.0016814708709716798,0.0002281257738397179,0.2,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9754944577265812,0.9813084112149532,0.9811320754716981,0.9752497225305216,0.9779596072068049,0.0026982519621471875,101
0.0040455818176269535,0.00022637929333671453,0.0014271736145019531,0.00037822436636041166,0.2,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9813084112149534,0.9859813084112149,0.9905660377358491,0.9799667036625971,0.983817928698988,0.003934352730652215,83
0.004883813858032227,0.00018991307607215823,0.0011605262756347657,0.00013199319376434743,0.2,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9895131493153663,0.9859813084112149,0.9952830188679246,0.9799667036625971,0.986405905625661,0.005579343885561042,63
0.009255361557006837,0.00043220261714429413,0.002289438247680664,0.00027117648274660016,0.2,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010040283203125,0.0005790125053328659,0.002472114562988281,0.00014688607794860223,0.2,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010697507858276367,0.0013651650274448081,0.002466440200805664,0.00025486975099780844,0.2,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009990644454956055,0.00026014648176536415,0.0022305965423583983,8.741159975300252e-05,0.2,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009540605545043945,0.00032402291531582523,0.002086496353149414,0.00011756512727220019,0.2,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009679555892944336,0.0003012507197338628,0.002320003509521484,0.0004263918129260126,0.2,8000,balanced,0,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.011220169067382813,0.002151287699069394,0.0025566577911376952,0.0003412926642394731,0.2,8000,balanced,0,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009044981002807618,0.0003621575422706556,0.0021361351013183595,0.0004489241311266717,0.2,8000,balanced,0,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.6802325581395349,0.6220930232558141,0.6588235294117647,0.7058823529411766,0.6529411764705882,0.663935676014592,0.028013000636353605,156
0.004364585876464844,0.0005857820688103158,0.0012320518493652345,0.00015389291180204544,0.2,8000,balanced,0,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9953271028037383,0.9906542056074767,0.9906542056074765,0.9858490566037736,0.9858490566037735,0.9896816037735849,0.003554105352701195,51
0.007592964172363281,0.001177460970692058,0.001317596435546875,0.00011866479500981966,0.2,8000,balanced,0,3,10.0,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,0.9941176470588236,0.989400665926748,1.0,0.9967147035701073,0.0042987663568379055,20
0.009012365341186523,0.00027570708818144227,0.0021193981170654296,0.00015763508052348208,0.2,8000,balanced,1,1,1e-09,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00960087776184082,0.00037619248557221245,0.0022957324981689453,0.00013754284966401552,0.2,8000,balanced,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009496831893920898,0.00040663966088657066,0.0021645069122314454,0.00022369124837447687,0.2,8000,balanced,1,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009199047088623047,0.00045211213000668506,0.002144145965576172,0.0003232100396060716,0.2,8000,balanced,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009340524673461914,0.0003339253883916924,0.0023076534271240234,0.0005056127466664275,0.2,8000,balanced,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009575748443603515,0.0004177683141975312,0.0020526885986328126,0.00010933145056943522,0.2,8000,balanced,1,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.008955097198486328,0.0004158258048515155,0.0019295692443847656,0.00010401220852383713,0.2,8000,balanced,1,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.8626385568354706,0.8521517061508369,0.8684991753710829,0.8916759156492787,0.8810765815760266,0.8711480097892068,0.013855010311689682,139
0.005761051177978515,0.0002043684008014953,0.0015067577362060547,7.005294520602467e-05,0.2,8000,balanced,1,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9754944577265812,0.9813084112149532,0.9811320754716981,0.9752497225305216,0.9779596072068049,0.0026982519621471875,101
0.00393829345703125,0.00023187358920738642,0.00110931396484375,4.543670163941185e-05,0.2,8000,balanced,1,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9813084112149534,0.9859813084112149,0.9905660377358491,0.9799667036625971,0.983817928698988,0.003934352730652215,83
0.00486445426940918,0.00045440161901803014,0.0011703014373779298,0.00016685135185331683,0.2,8000,balanced,1,1,10.0,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9895131493153663,0.9859813084112149,0.9952830188679246,0.9799667036625971,0.986405905625661,0.005579343885561042,63
0.009262275695800782,0.00042778122652434764,0.002205657958984375,0.00023309161112154225,0.2,8000,balanced,1,3,1e-09,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009915018081665039,0.0003954318180153015,0.002212715148925781,0.00023864751314872407,0.2,8000,balanced,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010348367691040038,0.000340044857638451,0.002301454544067383,0.00017437896410320983,0.2,8000,balanced,1,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.010347223281860352,0.00043752483369349917,0.002411651611328125,0.00023740191179491798,0.2,8000,balanced,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.011707258224487305,0.002143421668148826,0.0027159690856933595,0.000599591955908405,0.2,8000,balanced,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.009834194183349609,0.0003209051936484674,0.002164602279663086,0.0001765042869236531,0.2,8000,balanced,1,3,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.965068306494546e-17,167
0.00785965919494629,0.0003816366545702847,0.001952981948852539,0.0002218541234800557,0.2,8000,balanced,1,3,0.004641588833612782,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.94403390567268,0.9207780917191916,0.9319956019791094,0.9481687014428413,0.9316870144284128,0.9353169925083643,0.00977043323169012,127
0.0043490886688232425,0.0002509987008658622,0.0014960289001464844,0.00036719317139363467,0.2,8000,balanced,1,3,0.05994842503189421,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9813084112149534,0.9859813084112149,0.9764150943396226,0.9811320754716981,0.9812343410186328,0.003021897001092961,87
0.0032174110412597655,0.0003113813238906811,0.0011344432830810546,0.00024003138544387634,0.2,8000,balanced,1,3,0.7742636826811278,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
0.003605937957763672,0.0004619603113728004,0.0010047435760498046,3.31140662278064e-05,0.2,8000,balanced,1,3,10.0,poly,40000,"{'SVMP__C': 0.2, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 1, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",1.0,1.0,1.0,0.9941176470588236,1.0,0.998829656862745,0.0023483330974751826,10
0.009612083435058594,0.00044314491296390204,0.0021887302398681642,0.00019948996416103623,0.30000000000000004,8000,balanced,0,1,1e-09,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.009417200088500976,0.0004631215350351204,0.002030801773071289,0.00010199605888991018,0.30000000000000004,8000,balanced,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.00935211181640625,0.0004668227888340268,0.002037811279296875,0.0003182372898034859,0.30000000000000004,8000,balanced,0,1,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.009305286407470702,0.00040439452599339134,0.002148342132568359,0.00015821334753317974,0.30000000000000004,8000,balanced,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.009329748153686524,0.000362498131030688,0.0021358489990234374,0.00031601504788891994,0.30000000000000004,8000,balanced,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.009383821487426757,0.0004997906432910447,0.00230259895324707,0.00040659863937338034,0.30000000000000004,8000,balanced,0,1,0.00035938136638046257,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.009279298782348632,0.0002694970987076273,0.0021816253662109374,8.846795662304676e-05,0.30000000000000004,8000,balanced,0,1,0.004641588833612782,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.004641588833612782, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.905618343838296,0.8881764833731799,0.902583837273227,0.91992230854606,0.8940066592674806,0.9020405533965216,0.010850576131700724,135
0.005410957336425781,0.00019069965752891495,0.0014177322387695312,0.00012773083515390697,0.30000000000000004,8000,balanced,0,1,0.05994842503189421,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.05994842503189421, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9766355140186916,0.9754944577265812,0.9813084112149532,0.9811320754716981,0.9752497225305216,0.9779596072068049,0.0026982519621471875,101
0.0043166160583496095,0.0008492781881287677,0.001119852066040039,6.868242984698231e-05,0.30000000000000004,8000,balanced,0,1,0.7742636826811278,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 0.7742636826811278, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9813084112149534,0.9813084112149534,0.9859813084112149,0.9905660377358491,0.9799667036625971,0.983817928698988,0.003934352730652215,83
0.004905414581298828,0.00032547999072400174,0.0011506080627441406,3.1100970285556264e-05,0.30000000000000004,8000,balanced,0,1,10.0,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.9859813084112149,0.9895131493153663,0.9906542056074765,1.0,0.9799667036625971,0.9892184148098142,0.006534030251782142,52
0.00938401222229004,0.00031301454335182195,0.0022159576416015624,0.00025365202820209375,0.30000000000000004,8000,balanced,0,3,1e-09,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1e-09, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.009435033798217774,0.0005191845284064681,0.002149486541748047,0.00011355310019855724,0.30000000000000004,8000,balanced,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.008820199966430664,0.0003475025701287917,0.002043294906616211,0.0001354634194009524,0.30000000000000004,8000,balanced,0,3,1.668100537200059e-07,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 1.668100537200059e-07, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.011374616622924804,0.0025482425636738876,0.0024876117706298826,0.00030565891914003204,0.30000000000000004,8000,balanced,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
0.010596084594726562,0.0007017569445570058,0.0023040771484375,9.688868755665912e-05,0.30000000000000004,8000,balanced,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__C': 0.30000000000000004, 'SVMP__cache_size': 8000, 'SVMP__class_weight': 'balanced', 'SVMP__coef0': 0, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__kernel': 'poly', 'SVMP__max_iter': 40000}",0.5000000000000001,0.5000000000000001,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5000000000000001,7.447602459741819e-17,167
